Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
1870045,6627;1229,29117757406;832,921391730083;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870060,6279;1224,64163635836;825,509941883614;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870076,4411;1222,90320537927;822,360780449547;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870092,6904;1223,5783718001;822,386202707827;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870106,8113;1236,98102495495;824,94148386683;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870122,0858;1237,92288304525;826,430545740471;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870137,7303;1237,35140286635;827,845590994147;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870152,9575;1233,01659610473;830,601553740158;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870174,3772;1238,25177046322;831,482510793821;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870199,4268;1237,59470675142;833,350703338574;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870215,1932;1231,95919975978;831,563297021384;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870230,9686;1232,5501117405;834,050426881205;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870246,1793;1232,26932308915;832,306782282726;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870261,6308;1237,89121484416;824,302621504198;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870277,6137;1242,56597171705;820,46687248727;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870293,6156;1241,7238350088;824,601386763553;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870324,4871;1247,41386193464;824,767596014658;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870340,4099;1254,03959886557;832,320321322232;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870355,5468;1252,74983139619;834,555201739547;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870371,6149;1245,5427553854;833,445945143694;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870386,9607;1243,69418038396;829,97305752829;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870402,7241;1246,14709058556;829,548153716829;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1870417,6028;1244,87406479697;831,676309358187;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
