SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
Pba88bf04,17,169,456,1874693,1304.3,408.6,WarmUp.png,136,2897,1304.9342857142856,408.50571428571436,16.110766173698373,10.281866228259915,Fixation,Fixation
Pba88bf04,17,170,457,1874708,1310.9,404.0,WarmUp.png,136,2912,1310.9514285714286,404.84857142857146,53.632494296317546,46.942376988917914,Fixation,Fixation
Pba88bf04,17,171,458,1874723,1315.6,404.5,WarmUp.png,136,2927,1314.1342857142859,404.39714285714285,31.510139461589386,21.43140721976855,Fixation,Fixation
Pba88bf04,17,172,459,1874739,1311.2,407.5,WarmUp.png,136,2943,1311.8342857142857,407.7657142857143,33.28381738923517,25.493008745497175,Fixation,Fixation
Pba88bf04,17,173,460,1874755,1307.6,411.6,WarmUp.png,136,2959,1307.8228571428572,410.7685714285714,34.10118216426002,31.317870175778406,Fixation,Fixation
Pba88bf04,17,174,461,1874770,1307.3,412.3,WarmUp.png,136,2974,1307.5914285714287,412.91714285714295,5.077182070575749,14.406662605810547,Fixation,Fixation
Pba88bf04,17,175,462,1874787,1310.2,414.8,WarmUp.png,136,2991,1309.96,414.8428571428572,22.52257614009058,17.956604863286874,Fixation,Fixation
Pba88bf04,17,176,463,1874802,1312.8,417.1,WarmUp.png,136,3006,1312.4657142857145,417.04,23.142073276945972,22.217151348878854,Fixation,Fixation
Pba88bf04,17,177,464,1874824,1314.4,416.7,WarmUp.png,136,3028,1314.4514285714288,416.4257142857143,7.49655568294184,9.447996161748886,Fixation,Fixation
Pba88bf04,17,178,465,1874848,1318.2,411.8,WarmUp.png,136,3052,1318.6371428571429,411.30285714285714,25.83669332987897,27.564277590623497,Fixation,Fixation
Pba88bf04,17,179,466,1874863,1326.8,403.8,WarmUp.png,136,3067,1327.5457142857142,404.55428571428575,78.30424992013835,74.50752720347947,Fixation,Fixation
Pba88bf04,17,180,467,1874879,1337.7,399.9,WarmUp.png,136,3083,1335.9,400.06285714285707,72.35437961865259,59.2818415258334,Fixation,Fixation
Pba88bf04,17,181,468,1874895,1339.7,398.5,WarmUp.png,136,3099,1340.5914285714289,398.12285714285713,15.258194519667045,31.729509899610136,Fixation,Fixation
Pba88bf04,17,182,469,1874910,1342.6,396.1,WarmUp.png,136,3114,1343.122857142857,395.8171428571429,25.095373632957486,22.827321816521803,Fixation,Fixation
Pba88bf04,17,183,470,1874925,1345.8,393.6,WarmUp.png,136,3129,1344.2828571428572,394.5857142857143,27.071920672329508,11.278329912873707,Fixation,Fixation
Pba88bf04,17,184,471,1874941,1342.6,395.2,WarmUp.png,136,3145,1344.1085714285714,394.16285714285715,22.360679774998054,2.8585376059970318,Fixation,Fixation
Pba88bf04,17,185,472,1874956,1344.0,393.6,WarmUp.png,136,3160,1343.6142857142856,393.95142857142855,14.173527750313095,3.584041221013657,Fixation,Fixation
Pba88bf04,17,186,473,1874974,1343.4,393.6,WarmUp.png,136,3178,1342.5942857142857,393.9685714285714,3.333333333332828,5.667466930286805,Fixation,Fixation
Pba88bf04,17,187,474,1875002,1338.7,395.9,WarmUp.png,136,3206,1338.7000000000003,395.8914285714286,18.687822074215973,15.511204317908081,Fixation,Fixation
Pba88bf04,17,188,475,1875018,1337.2,396.9,WarmUp.png,136,3222,1335.8628571428571,396.3085714285714,11.267347735824966,17.922781150918862,Fixation,Fixation
Pba88bf04,17,189,476,1875034,1346.2,393.1,WarmUp.png,136,3238,1353.2114285714288,392.9114285714286,61.05837370909896,110.48782282381711,Fixation,Fixation
Pba88bf04,17,190,477,1875050,1388.6,387.9,WarmUp.png,136,3254,1382.0942857142854,388.84285714285716,266.9854864969247,182.30005209090277,Saccade,Saccade
Pba88bf04,17,191,478,1875065,1405.5,386.9,WarmUp.png,136,3269,1406.074285714286,386.1542857142857,112.86373298018437,160.86831278706794,Fixation,Saccade
Pba88bf04,17,192,479,1875080,1413.9,384.7,WarmUp.png,136,3284,1415.1428571428573,385.1114285714286,57.888782256246984,60.85558087271874,Fixation,Fixation
Pba88bf04,17,193,480,1875096,1424.1,384.6,WarmUp.png,136,3300,1424.1942857142858,384.48857142857145,63.75306365187367,56.70521023104366,Fixation,Fixation
Pba88bf04,17,194,481,1875124,1431.9,385.1,WarmUp.png,136,3328,1430.9485714285715,384.9457142857143,27.914318613813695,24.177636377266946,Fixation,Fixation
Pba88bf04,17,195,482,1875143,1432.0,386.0,WarmUp.png,136,3347,1432.0428571428572,386.10285714285715,4.765992177966889,8.382214412540076,Fixation,Fixation
Pba88bf04,17,196,483,1875158,1430.2,388.9,WarmUp.png,136,3362,1431.5114285714287,389.95428571428573,22.754730887834395,25.919463615289352,Fixation,Fixation
Pba88bf04,17,197,484,1875173,1431.8,394.2,WarmUp.png,136,3377,1430.0685714285714,392.07428571428574,36.908294761776986,17.096116173231767,Fixation,Fixation
Pba88bf04,17,198,485,1875189,1426.8,390.0,WarmUp.png,136,3393,1427.622857142857,391.1485714285715,40.81206929328622,16.34403717018697,Fixation,Fixation
Pba88bf04,17,199,486,1875205,1425.4,389.2,WarmUp.png,136,3409,1425.8628571428571,389.5,10.077822185372483,15.071946927442603,Fixation,Fixation
Pba88bf04,17,200,487,1875220,1428.2,391.3,WarmUp.png,136,3424,1427.994285714286,390.8457142857143,23.33333333333318,16.80467487057454,Fixation,Fixation
Pba88bf04,17,201,488,1875235,1430.4,392.3,WarmUp.png,136,3439,1429.7228571428573,392.2742857142857,16.110727964793035,14.949954307181951,Fixation,Fixation
Pba88bf04,17,202,489,1875251,1429.6,393.5,WarmUp.png,136,3455,1430.0542857142857,394.0228571428571,9.013878188660545,11.123151073140573,Fixation,Fixation
Pba88bf04,17,203,490,1875274,1431.3,396.5,WarmUp.png,136,3478,1431.9257142857143,395.86571428571426,14.992121434405895,11.419453559688039,Fixation,Fixation
Pba88bf04,17,204,491,1875297,1435.7,396.8,WarmUp.png,136,3501,1434.097142857143,397.08285714285716,19.174849627130786,10.822977356371409,Fixation,Fixation
Pba88bf04,17,205,492,1875312,1435.7,397.3,WarmUp.png,136,3516,1435.6400000000003,397.6942857142858,3.3333333333333335,11.06396163973716,Fixation,Fixation
Pba88bf04,17,206,493,1875329,1442.9,397.6,WarmUp.png,136,3533,1447.8285714285716,396.25428571428574,42.38968993928608,72.19611733883103,Fixation,Fixation
Pba88bf04,17,207,494,1875344,1469.6,392.7,WarmUp.png,136,3548,1462.6057142857144,394.08857142857147,180.97268056563314,99.56667657354072,Saccade,Fixation
Pba88bf04,17,208,495,1875360,1470.6,393.3,WarmUp.png,136,3564,1475.3314285714284,392.7771428571428,7.288689868556698,79.95693395988293,Fixation,Fixation
Pba88bf04,17,209,496,1875375,1482.3,393.9,WarmUp.png,136,3579,1479.9685714285715,394.4485714285714,78.10249675906682,32.86116745538292,Fixation,Fixation
Pba88bf04,17,210,497,1875390,1485.9,395.1,WarmUp.png,136,3594,1486.7742857142857,394.39714285714285,25.298221281347992,45.372723982946,Fixation,Fixation
Pba88bf04,17,211,498,1875406,1489.8,391.1,WarmUp.png,136,3610,1489.7485714285715,390.2171428571429,34.916194308657964,32.063642468804815,Fixation,Fixation
Pba88bf04,17,212,499,1875424,1492.2,384.3,WarmUp.png,136,3628,1491.8828571428571,385.9971428571429,40.061680838488996,26.272301232349843,Fixation,Fixation
Pba88bf04,17,213,500,1875451,1491.9,387.4,WarmUp.png,136,3655,1492.1142857142859,387.4,11.535119631405365,5.2659937932133065,Fixation,Fixation
Pba88bf04,17,214,501,1875466,1491.4,393.3,WarmUp.png,136,3670,1491.374285714286,392.37428571428575,39.474323581566786,33.52685051142487,Fixation,Fixation
Pba88bf04,17,215,502,1875482,1490.7,394.9,WarmUp.png,136,3686,1491.2228571428573,394.8314285714286,10.915155747858032,15.38627842512649,Fixation,Fixation
Pba88bf04,17,216,503,1875499,1490.1,395.9,WarmUp.png,136,3703,1488.5485714285714,396.9971428571429,6.859943405700767,20.24257944176231,Fixation,Fixation
Pba88bf04,17,217,504,1875514,1483.8,400.8,WarmUp.png,136,3718,1485.445714285714,399.6771428571429,53.20818650462634,27.333432885169167,Fixation,Fixation
Pba88bf04,17,218,505,1875530,1484.1,401.3,WarmUp.png,136,3734,1483.8599999999997,400.19428571428574,3.6443449342781666,10.424442675848686,Fixation,Fixation
Pba88bf04,17,219,506,1875546,1484.1,402.2,WarmUp.png,136,3750,1483.1314285714286,407.2314285714286,5.624999999999858,44.21723536203042,Fixation,Fixation
Pba88bf04,17,220,507,1875574,1479.7,421.2,WarmUp.png,136,3778,1480.3857142857141,416.2628571428572,69.652929674529,33.71278162875134,Fixation,Fixation
Pba88bf04,17,221,508,1875592,1478.1,417.3,WarmUp.png,136,3796,1478.0657142857142,417.34285714285716,23.419154342620164,14.217012934864812,Fixation,Fixation
Pba88bf04,17,222,509,1875608,1478.5,407.1,WarmUp.png,136,3812,1478.44,409.5428571428572,63.79900077587417,48.806093447980835,Fixation,Fixation
Pba88bf04,17,223,510,1875623,1480.5,406.7,WarmUp.png,136,3827,1481.1685714285713,405.6114285714285,13.597385369580802,31.90348824749859,Fixation,Fixation
Pba88bf04,17,224,511,1875639,1484.4,403.7,WarmUp.png,136,3843,1483.1828571428573,403.6742857142857,30.752286500356814,17.466339712693568,Fixation,Fixation
Pba88bf04,17,225,512,1875654,1482.7,398.4,WarmUp.png,136,3858,1483.2657142857145,398.0742857142857,37.10645346686882,37.33741960144464,Fixation,Fixation
Pba88bf04,17,226,513,1875670,1482.1,391.4,WarmUp.png,136,3874,1482.28,391.63142857142856,43.910420175625816,40.73640533218119,Fixation,Fixation
Pba88bf04,17,227,514,1875685,1482.7,387.1,WarmUp.png,136,3889,1482.4085714285716,387.0828571428571,28.944391128123037,30.335921247159163,Fixation,Fixation
Pba88bf04,17,228,515,1875701,1482.5,387.2,WarmUp.png,136,3905,1482.714285714286,388.4257142857143,1.3975424859375274,8.607605944863623,Fixation,Fixation
Pba88bf04,17,229,516,1875724,1482.9,393.6,WarmUp.png,136,3928,1482.96,391.5514285714286,27.880381811967826,13.631988196705757,Fixation,Fixation
Pba88bf04,17,230,517,1875747,1482.8,393.9,WarmUp.png,136,3951,1482.2428571428572,395.82000000000005,1.374903330507991,18.8191050003081,Fixation,Fixation
Pba88bf04,17,231,518,1875763,1480.4,399.6,WarmUp.png,136,3967,1480.9485714285715,398.34857142857146,38.654115240165495,17.753574661608344,Fixation,Fixation
Pba88bf04,17,232,519,1875778,1480.4,399.8,WarmUp.png,136,3982,1480.5457142857144,399.5942857142857,1.3333333333332575,8.728237595257688,Fixation,Fixation
Pba88bf04,17,233,520,1875794,1481.1,398.2,WarmUp.png,136,3998,1480.482857142857,399.13428571428574,10.915155747857789,2.901717032154317,Fixation,Fixation
Pba88bf04,17,234,521,1875810,1479.1,400.9,WarmUp.png,136,4014,1479.1257142857144,400.8828571428571,21.000372020514245,13.834031260566828,Fixation,Fixation
Pba88bf04,17,235,522,1875825,1478.2,403.1,WarmUp.png,136,4029,1479.074285714286,402.12285714285713,15.846485765339551,8.273773552508338,Fixation,Fixation
Pba88bf04,17,236,523,1875841,1481.9,400.2,WarmUp.png,136,4045,1481.077142857143,401.2714285714286,29.38164818385825,13.601997996242032,Fixation,Fixation
Pba88bf04,17,237,524,1875856,1483.5,399.0,WarmUp.png,136,4060,1484.1257142857144,397.84285714285716,13.333333333332803,30.586046052929728,Fixation,Fixation
Pba88bf04,17,238,525,1875874,1485.9,393.8,WarmUp.png,136,4078,1485.1028571428571,394.6228571428572,31.817380140614272,18.694430545863224,Fixation,Fixation
Pba88bf04,17,239,526,1875901,1484.7,392.4,WarmUp.png,136,4105,1485.077142857143,391.2342857142857,6.829292190587529,12.550625903771353,Fixation,Fixation
Pba88bf04,17,240,527,1875917,1484.8,393.0,WarmUp.png,136,4121,1484.3628571428571,396.98571428571427,3.801726581436434,36.22258375626442,Fixation,Fixation
Pba88bf04,17,241,528,1875934,1486.7,407.4,WarmUp.png,136,4138,1488.0628571428572,402.15428571428566,85.44003745317525,37.39073151453265,Fixation,Fixation
Pba88bf04,17,242,529,1875949,1496.0,400.9,WarmUp.png,136,4153,1494.7485714285717,403.8228571428571,75.64243371136165,45.938560961572456,Fixation,Fixation
Pba88bf04,17,243,530,1875965,1502.4,400.0,WarmUp.png,136,4169,1503.094285714286,399.21142857142854,40.39357158014186,59.593748495071196,Fixation,Fixation
Pba88bf04,17,244,531,1875981,1510.2,397.1,WarmUp.png,136,4185,1509.7971428571427,397.3571428571429,52.01036555341605,43.46634356555667,Fixation,Fixation
Pba88bf04,17,245,532,1875997,1515.6,393.8,WarmUp.png,136,4201,1515.942857142857,393.4142857142857,39.55316833074116,45.63609733645156,Fixation,Fixation
Pba88bf04,17,246,533,1876024,1519.5,388.7,WarmUp.png,136,4228,1518.8228571428572,388.99142857142857,23.77881617670327,19.54772054958878,Fixation,Fixation
Pba88bf04,17,247,534,1876043,1518.8,384.9,WarmUp.png,136,4247,1519.2971428571427,384.77142857142854,20.336504301433425,22.35036233184989,Fixation,Fixation
Pba88bf04,17,248,535,1876058,1518.3,382.1,WarmUp.png,136,4262,1517.974285714286,382.33142857142855,18.96195020443689,18.50351440541563,Fixation,Fixation
Pba88bf04,17,249,536,1876074,1517.0,381.5,WarmUp.png,136,4278,1517.0514285714287,381.64571428571435,8.948638164547523,7.185786175443232,Fixation,Fixation
Pba88bf04,17,250,537,1876090,1517.7,381.6,WarmUp.png,136,4294,1518.3942857142858,381.0257142857143,4.419417382416223,9.244223927426926,Fixation,Fixation
Pba88bf04,17,251,538,1876105,1522.6,379.2,WarmUp.png,136,4309,1522.5228571428572,379.0971428571429,36.37459430854259,30.37871315826102,Fixation,Fixation
Pba88bf04,17,252,539,1876120,1525.8,377.8,WarmUp.png,136,4324,1524.4542857142856,378.73428571428576,23.28566559543086,13.101453070645203,Fixation,Fixation
Pba88bf04,17,253,540,1876135,1522.3,382.1,WarmUp.png,136,4339,1523.6371428571429,381.64571428571435,36.96244340167769,20.159518044845367,Fixation,Fixation
Pba88bf04,17,254,541,1876151,1522.8,385.9,WarmUp.png,136,4355,1522.7228571428573,385.42,23.954709870920716,24.27153603986925,Fixation,Fixation
Pba88bf04,17,255,542,1876174,1522.4,388.3,WarmUp.png,136,4378,1521.14,389.3542857142857,10.578717443996952,18.438084618305776,Fixation,Fixation
Pba88bf04,17,256,543,1876197,1517.1,394.0,WarmUp.png,136,4401,1518.6,393.22,33.840502125722324,20.11091500738698,Fixation,Fixation
Pba88bf04,17,257,544,1876212,1517.6,395.4,WarmUp.png,136,4416,1516.682857142857,395.9657142857143,9.910712498212195,22.325255925838437,Fixation,Fixation
Pba88bf04,17,258,545,1876228,1517.1,394.0,WarmUp.png,136,4432,1517.76,392.21714285714285,9.291292967073932,24.376622133360907,Fixation,Fixation
Pba88bf04,17,259,546,1876243,1519.5,384.7,WarmUp.png,136,4447,1519.337142857143,386.6714285714286,64.03124237432871,38.43743923174224,Fixation,Fixation
Pba88bf04,17,260,547,1876259,1521.0,383.2,WarmUp.png,136,4463,1520.5542857142857,382.37714285714287,13.258252147247765,27.896520931865886,Fixation,Fixation
Pba88bf04,17,261,548,1876275,1519.7,382.2,WarmUp.png,136,4479,1520.1114285714286,382.63714285714286,10.250762166785227,3.2096196290623635,Fixation,Fixation
Pba88bf04,17,262,549,1876290,1518.9,384.0,WarmUp.png,136,4494,1518.4200000000003,384.48,13.131810402394754,16.676068096691708,Fixation,Fixation
Pba88bf04,17,263,550,1876305,1517.1,385.8,WarmUp.png,136,4509,1517.7771428571427,383.5971428571429,16.970562748478052,7.280726584061445,Fixation,Fixation
Pba88bf04,17,264,551,1876324,1518.4,379.2,WarmUp.png,136,4528,1517.8000000000002,381.4971428571428,35.404273808089016,11.053286257527988,Fixation,Fixation
Pba88bf04,17,265,552,1876351,1519.0,381.5,WarmUp.png,136,4555,1519.3085714285714,380.9,8.803603202966409,6.009100719175833,Fixation,Fixation
Pba88bf04,17,266,553,1876366,1522.1,383.2,WarmUp.png,136,4570,1522.074285714286,382.87428571428575,23.570226039551017,22.65389796416007,Fixation,Fixation
Pba88bf04,17,267,554,1876383,1527.3,381.8,WarmUp.png,136,4587,1528.4314285714286,380.9342857142857,31.6774400419679,39.09745843743726,Fixation,Fixation
Pba88bf04,17,268,555,1876399,1534.5,378.6,WarmUp.png,136,4603,1532.7171428571428,381.1114285714286,49.24428900898075,26.808585473725007,Fixation,Fixation
Pba88bf04,17,269,556,1876415,1530.4,385.0,WarmUp.png,136,4619,1533.6742857142858,382.78000000000003,47.504111664149235,12.022526157347198,Fixation,Fixation
Pba88bf04,17,270,557,1876430,1522.5,383.1,WarmUp.png,136,4634,1517.3571428571431,383.3828571428572,54.168461508725564,108.85517141905099,Fixation,Fixation
Pba88bf04,17,271,558,1876446,1480.1,380.9,WarmUp.png,136,4650,1480.9142857142856,381.50857142857143,265.35648192573007,228.06889581274774,Saccade,Saccade
Pba88bf04,17,272,559,1876474,1432.5,383.1,WarmUp.png,136,4678,1436.6314285714286,383.36571428571426,170.18147576595243,158.29208085468963,Saccade,Saccade
Pba88bf04,17,273,560,1876492,1399.5,387.3,WarmUp.png,136,4696,1395.9342857142858,386.3571428571429,184.81221700838813,226.70520380685235,Saccade,Saccade
Pba88bf04,17,274,561,1876509,1352.7,388.0,WarmUp.png,136,4713,1351.8257142857144,388.84857142857146,275.3249102939535,259.87575483568247,Saccade,Saccade
Pba88bf04,17,275,562,1876523,1305.3,390.7,WarmUp.png,136,4727,1306.5685714285714,390.02285714285716,339.12026040979714,323.3741062269721,Saccade,Saccade
Pba88bf04,17,276,563,1876538,1280.7,391.0,WarmUp.png,136,4742,1284.7800000000002,390.12571428571425,164.01219466856665,145.25876137122214,Saccade,Fixation
Pba88bf04,17,277,564,1876554,1287.5,392.4,WarmUp.png,136,4758,1283.4285714285716,396.5571428571428,43.39138739427415,41.07426232460189,Fixation,Fixation
Pba88bf04,17,278,565,1876570,1286.7,408.6,WarmUp.png,136,4774,1287.5314285714287,404.1085714285715,101.37338161470227,53.712745157429886,Fixation,Fixation
Pba88bf04,17,279,566,1876584,1286.8,404.8,WarmUp.png,136,4788,1286.8857142857144,404.79142857142864,27.15225401249751,6.712920895961645,Fixation,Fixation
Pba88bf04,17,280,567,1876599,1286.6,398.6,WarmUp.png,136,4803,1285.6485714285714,402.08000000000004,41.35483311805545,19.868867156589225,Fixation,Fixation
Pba88bf04,17,281,568,1876624,1283.9,407.7,WarmUp.png,136,4828,1285.7342857142858,405.14571428571423,37.96840792026938,12.267649176860328,Fixation,Fixation
Pba88bf04,17,282,569,1876645,1287.6,409.2,WarmUp.png,136,4849,1286.0228571428574,409.3457142857143,19.011871216834557,20.0471516003575,Fixation,Fixation
Pba88bf04,17,283,570,1876660,1285.2,410.0,WarmUp.png,136,4864,1285.3971428571429,411.3457142857143,16.865480854230515,13.970633274992423,Fixation,Fixation
Pba88bf04,17,284,571,1876676,1282.6,415.3,WarmUp.png,136,4880,1283.1828571428573,413.7485714285715,36.89618035786405,20.422092504072236,Fixation,Fixation
Pba88bf04,17,285,572,1876692,1283.4,414.6,WarmUp.png,136,4896,1283.2800000000002,415.74,6.643841132959964,12.461228135005173,Fixation,Fixation
Pba88bf04,17,286,573,1876707,1284.4,415.5,WarmUp.png,136,4911,1284.0742857142857,414.42857142857144,8.96908269804904,10.221403891132152,Fixation,Fixation
Pba88bf04,17,287,574,1876722,1283.8,412.3,WarmUp.png,136,4926,1283.92,412.97714285714284,21.705094128133034,9.730705078009299,Fixation,Fixation
Pba88bf04,17,288,575,1876738,1283.6,411.8,WarmUp.png,136,4942,1283.702857142857,412.22,3.36572800445917,4.922906941543986,Fixation,Fixation
Pba88bf04,17,289,576,1876752,1284.4,412.9,WarmUp.png,136,4956,1281.8028571428572,411.91428571428577,9.71533607766874,13.745984987998073,Fixation,Fixation
Pba88bf04,17,290,577,1876774,1285.6,409.6,WarmUp.png,136,4978,1292.7228571428573,410.1657142857143,15.960954423708104,50.2686793621067,Fixation,Fixation
Pba88bf04,17,291,578,1876799,1316.9,407.4,WarmUp.png,136,5003,1305.6714285714286,407.9314285714285,125.50888414769766,52.559685645007384,Fixation,Fixation
Pba88bf04,17,292,579,1876815,1324.9,405.2,WarmUp.png,136,5019,1337.8000000000002,403.74285714285713,51.856171281728834,202.50281948780523,Fixation,Saccade
Pba88bf04,17,293,580,1876830,1387.2,395.7,WarmUp.png,136,5034,1382.297142857143,396.37714285714287,420.13437003997734,300.68436528749595,Saccade,Saccade
Pba88bf04,17,294,581,1876845,1430.9,388.6,WarmUp.png,136,5049,1424.1628571428573,389.62,295.15344408553955,282.716741810197,Saccade,Saccade
Pba88bf04,17,295,582,1876861,1440.3,385.7,WarmUp.png,136,5065,1451.2885714285712,383.6171428571429,61.48233994408401,173.63740387070519,Fixation,Saccade
