SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
Pcb039d67,12,97157,99532,11518565,1246.9,496.5,Task2CP.png,107,2391090,1246.642857142857,492.66857142857145,21.286732957408294,61.77260905605178,Fixation,Fixation
Pcb039d67,12,97158,99533,11518583,1247.5,484.9,Task2CP.png,107,2391108,1248.82,490.12857142857143,64.53059375880723,18.585430890098333,Fixation,Fixation
Pcb039d67,12,97159,99534,11518611,1251.9,491.1,Task2CP.png,107,2391136,1250.2457142857143,486.0257142857143,27.152254012497767,15.51254345945326,Fixation,Fixation
Pcb039d67,12,97160,99535,11518627,1250.1,480.9,Task2CP.png,107,2391152,1251.2228571428573,482.00571428571436,64.73503688112073,25.856581732269618,Fixation,Fixation
Pcb039d67,12,97161,99536,11518644,1251.4,479.3,Task2CP.png,107,2391169,1251.1771428571428,483.5942857142857,12.12678125181717,9.348406187996188,Fixation,Fixation
Pcb039d67,12,97162,99537,11518674,1252.0,498.4,Task2CP.png,107,2391199,1251.4514285714286,493.45428571428573,63.69807253319701,32.87938101827842,Fixation,Fixation
Pcb039d67,12,97163,99538,11518690,1250.7,500.2,Task2CP.png,107,2391215,1250.7771428571427,502.06857142857143,13.877252069483967,54.00397106052589,Fixation,Fixation
Pcb039d67,12,97164,99539,11518733,1252.7,504.4,Task2CP.png,107,2391258,1252.22,502.10285714285715,10.818328697314401,3.356428931142863,Fixation,Fixation
Pcb039d67,12,97165,99540,11518752,1262.3,508.9,Task2CP.png,107,2391277,1264.2800000000002,510.0742857142857,55.80188541180681,76.08627437808084,Fixation,Fixation
Pcb039d67,12,97166,99541,11518767,1289.4,538.4,Task2CP.png,107,2391292,1290.7885714285715,546.8171428571429,267.05471765580654,302.04796603660157,Saccade,Saccade
Pcb039d67,12,97167,99542,11518783,1320.8,603.9,Task2CP.png,107,2391308,1317.2771428571427,593.4,453.9845296097651,334.9211075433446,Saccade,Saccade
Pcb039d67,12,97168,99543,11518798,1327.1,618.2,Task2CP.png,107,2391323,1325.9514285714286,617.9942857142858,104.17506632800628,173.86100737836972,Fixation,Saccade
Pcb039d67,12,97169,99544,11518814,1320.0,616.6,Task2CP.png,107,2391339,1323.2828571428572,622.8228571428572,45.48780743232138,34.480732567150106,Fixation,Fixation
Pcb039d67,12,97170,99545,11518829,1324.6,636.8,Task2CP.png,107,2391354,1323.6057142857142,632.8142857142857,138.1142844008374,66.64429012222755,Fixation,Fixation
Pcb039d67,12,97171,99546,11518844,1327.7,643.9,Task2CP.png,107,2391369,1327.3485714285716,646.3,51.64838386199134,93.30320213339282,Fixation,Fixation
Pcb039d67,12,97172,99547,11518860,1327.7,649.5,Task2CP.png,107,2391385,1327.8885714285716,645.8742857142856,35.00000000000014,4.297676757296169,Fixation,Fixation
Pcb039d67,12,97173,99548,11518883,1327.1,637.2,Task2CP.png,107,2391408,1326.9285714285716,639.6857142857143,53.541849787235805,27.228646209728158,Fixation,Fixation
Pcb039d67,12,97174,99549,11518906,1326.2,632.9,Task2CP.png,107,2391431,1325.7971428571427,632.5742857142857,19.100767509990426,31.308135923816028,Fixation,Fixation
Pcb039d67,12,97175,99550,11518921,1327.3,633.5,Task2CP.png,107,2391446,1329.357142857143,633.6628571428571,8.353309390760652,24.81808279380468,Fixation,Fixation
Pcb039d67,12,97176,99551,11518936,1337.4,639.7,Task2CP.png,107,2391461,1335.6514285714286,640.8142857142857,79.0077352049935,63.512365642992485,Fixation,Fixation
Pcb039d67,12,97177,99552,11518951,1339.5,650.3,Task2CP.png,107,2391476,1339.1742857142858,648.08,72.04011228321117,53.831476347997885,Fixation,Fixation
Pcb039d67,12,97178,99553,11518967,1337.0,651.1,Task2CP.png,107,2391492,1338.0542857142857,652.1457142857143,16.405505935508486,26.357245692792354,Fixation,Fixation
Pcb039d67,12,97179,99554,11518982,1337.1,653.8,Task2CP.png,107,2391507,1338.3942857142856,652.96,18.01234144814125,5.882785524976707,Fixation,Fixation
Pcb039d67,12,97180,99555,11518998,1334.7,657.9,Task2CP.png,107,2391523,1332.2399999999998,655.68,29.69243380054895,42.05355247194038,Fixation,Fixation
Pcb039d67,12,97181,99556,11519013,1309.6,672.7,Task2CP.png,107,2391538,1305.5114285714285,685.0342857142857,194.25641702542532,264.6667187580266,Saccade,Saccade
Pcb039d67,12,97182,99557,11519033,1270.3,733.4,Task2CP.png,107,2391558,1278.922857142857,718.4000000000001,361.55843234531216,213.3203588741689,Saccade,Saccade
Pcb039d67,12,97183,99558,11519059,1273.0,731.3,Task2CP.png,107,2391584,1268.7485714285713,738.1657142857143,13.15587028960563,85.50230550028478,Fixation,Fixation
Pcb039d67,12,97184,99559,11519074,1273.3,732.7,Task2CP.png,107,2391599,1274.4314285714286,727.9257142857142,9.545214042184764,78.07474063176096,Fixation,Fixation
Pcb039d67,12,97185,99560,11519090,1276.4,723.8,Task2CP.png,107,2391615,1275.1657142857143,732.3285714285714,58.902727016667875,27.897921160940797,Fixation,Fixation
Pcb039d67,12,97186,99561,11519105,1274.3,746.5,Task2CP.png,107,2391630,1274.9171428571428,739.1542857142857,151.97953078549065,45.53492591910147,Saccade,Fixation
Pcb039d67,12,97187,99562,11519121,1273.4,743.2,Task2CP.png,107,2391646,1272.9285714285716,747.0057142857142,21.37828922060834,50.620889855827976,Fixation,Fixation
Pcb039d67,12,97188,99563,11519137,1272.9,742.0,Task2CP.png,107,2391662,1275.1542857142858,738.6914285714287,8.125000000000263,53.794004886554056,Fixation,Fixation
Pcb039d67,12,97189,99564,11519154,1277.5,726.6,Task2CP.png,107,2391679,1272.6657142857143,728.7342857142858,94.54315577818532,60.37302774119057,Fixation,Fixation
Pcb039d67,12,97190,99565,11519183,1265.6,719.3,Task2CP.png,107,2391708,1269.8514285714286,720.8771428571429,48.14020348356248,28.779141351376715,Fixation,Fixation
Pcb039d67,12,97191,99566,11519200,1272.0,717.5,Task2CP.png,107,2391725,1271.0314285714285,714.3971428571429,39.107694443752585,38.744482808483596,Fixation,Fixation
Pcb039d67,12,97192,99567,11519215,1281.9,700.2,Task2CP.png,107,2391740,1282.6628571428573,700.7571428571429,132.8825713845792,119.50634211199389,Fixation,Fixation
Pcb039d67,12,97193,99568,11519230,1291.8,682.6,Task2CP.png,107,2391755,1288.9714285714285,685.6514285714286,134.62210483836236,109.13410253262161,Fixation,Fixation
Pcb039d67,12,97194,99569,11519246,1289.3,673.4,Task2CP.png,107,2391771,1292.1885714285715,667.4000000000001,59.58515440107571,115.82999615904347,Fixation,Fixation
Pcb039d67,12,97195,99570,11519262,1295.0,645.7,Task2CP.png,107,2391787,1293.3714285714286,651.537142857143,176.7523868297112,99.41810931205471,Saccade,Fixation
Pcb039d67,12,97196,99571,11519278,1295.8,642.6,Task2CP.png,107,2391803,1295.9114285714286,640.9542857142858,20.009763241977723,68.02127002651758,Fixation,Fixation
Pcb039d67,12,97197,99572,11519293,1297.6,639.1,Task2CP.png,107,2391818,1299.3914285714286,636.8028571428572,26.238224872205766,36.113868794057375,Fixation,Fixation
Pcb039d67,12,97198,99573,11519333,1305.0,629.4,Task2CP.png,107,2391858,1302.42,632.5371428571428,30.50102457295515,13.07874307447655,Fixation,Fixation
Pcb039d67,12,97199,99574,11519355,1301.7,634.5,Task2CP.png,107,2391880,1301.922857142857,632.0914285714284,27.611531906340776,3.0349624042840313,Fixation,Fixation
Pcb039d67,12,97200,99575,11519371,1301.5,638.8,Task2CP.png,107,2391896,1305.7257142857145,640.5914285714285,26.90405406253833,58.1994558236022,Fixation,Fixation
Pcb039d67,12,97201,99576,11519386,1315.6,654.8,Task2CP.png,107,2391911,1311.2028571428573,653.0514285714286,142.17516582644686,90.73788719347395,Fixation,Fixation
Pcb039d67,12,97202,99577,11519401,1305.9,674.1,Task2CP.png,107,2391926,1304.922857142857,678.4542857142858,144.00308638667732,174.45069994705787,Fixation,Saccade
Pcb039d67,12,97203,99578,11519417,1285.6,708.7,Task2CP.png,107,2391942,1288.7885714285712,702.9057142857143,250.72161479417835,183.09273763309054,Saccade,Saccade
Pcb039d67,12,97204,99579,11519432,1279.3,719.8,Task2CP.png,107,2391957,1278.442857142857,723.3314285714287,85.08818954472991,152.64244468157375,Fixation,Saccade
Pcb039d67,12,97205,99580,11519448,1274.4,736.2,Task2CP.png,107,2391973,1274.5028571428572,733.9200000000001,106.97729023021691,70.61157087423041,Fixation,Fixation
Pcb039d67,12,97206,99581,11519464,1268.3,745.5,Task2CP.png,107,2391989,1276.1514285714288,745.9371428571428,69.51281356699664,75.81059617459061,Fixation,Fixation
Pcb039d67,12,97207,99582,11519483,1257.2,761.9,Task2CP.png,107,2392008,1242.5257142857145,761.4885714285715,104.22780292727568,194.98814452466837,Fixation,Saccade
Pcb039d67,12,97208,99583,11519509,1145.7,794.5,Task2CP.png,107,2392034,1140.7114285714288,802.5828571428572,446.8000956174775,422.2875344403983,Saccade,Saccade
Pcb039d67,12,97209,99584,11519525,1009.6,857.2,Task2CP.png,107,2392050,1028.4314285714286,846.8971428571429,936.5516036236339,754.4284446262787,Saccade,Saccade
Pcb039d67,12,97210,99585,11519540,982.9,869.6,Task2CP.png,107,2392065,984.6914285714286,869.4285714285714,196.25946544760043,328.01442200471,Saccade,Saccade
Pcb039d67,12,97211,99586,11519555,979.9,871.5,Task2CP.png,107,2392080,956.9285714285716,881.6057142857144,23.673707872752857,202.10657748359222,Fixation,Saccade
Pcb039d67,12,97212,99587,11519571,894.0,904.7,Task2CP.png,107,2392096,914.1771428571429,897.5771428571429,575.5788526561761,285.2336744554672,Saccade,Saccade
Pcb039d67,12,97213,99588,11519587,886.6,893.1,Task2CP.png,107,2392112,880.7885714285715,883.7742857142857,85.99600281408438,225.8071950790984,Fixation,Saccade
Pcb039d67,12,97214,99589,11519603,883.7,843.7,Task2CP.png,107,2392128,882.6028571428571,862.2314285714286,309.28155154324986,135.11949666906676,Saccade,Fixation
Pcb039d67,12,97215,99590,11519633,879.1,872.3,Task2CP.png,107,2392158,880.1028571428571,862.3657142857143,96.55856023965715,8.34534644315235,Fixation,Fixation
Pcb039d67,12,97216,99591,11519649,879.4,878.5,Task2CP.png,107,2392174,879.1257142857143,878.8685714285715,38.795336382096515,103.32350252226989,Fixation,Fixation
Pcb039d67,12,97217,99592,11519666,879.5,877.8,Task2CP.png,107,2392191,879.14,878.8114285714286,4.159451654038799,0.3464794643380912,Fixation,Fixation
Pcb039d67,12,97218,99593,11519680,877.5,881.4,Task2CP.png,107,2392205,877.3714285714286,881.8028571428572,29.41608611710586,24.822317348855023,Fixation,Fixation
Pcb039d67,12,97219,99594,11519695,875.7,888.7,Task2CP.png,107,2392220,876.3514285714288,888.4685714285715,50.12428996449208,44.95535906196319,Fixation,Fixation
Pcb039d67,12,97220,99595,11519710,877.9,894.4,Task2CP.png,107,2392235,877.8571428571429,894.3142857142857,40.732187654373085,40.243454137374286,Fixation,Fixation
Pcb039d67,12,97221,99596,11519726,880.3,895.9,Task2CP.png,107,2392251,880.3,891.4771428571429,17.68871462260601,23.39949469627042,Fixation,Fixation
Pcb039d67,12,97222,99597,11519741,879.6,891.6,Task2CP.png,107,2392266,877.6885714285713,902.5971428571429,29.044027881055577,76.15013217575861,Fixation,Fixation
Pcb039d67,12,97223,99598,11519833,872.5,931.5,Task2CP.png,107,2392358,840.94,975.2914285714287,44.05084920509456,88.53804116003646,Fixation,Fixation
Pcb039d67,12,97224,99599,11519848,878.0,937.3,Task2CP.png,107,2392373,980.3771428571429,780.2885714285715,53.28748028904662,1598.1771714055408,Fixation,Saccade
Pcb039d67,12,97225,99600,11519864,1283.3,319.8,Task2CP.png,107,2392389,1179.0457142857142,479.19428571428574,4616.437766963831,2254.569753190739,Saccade,Saccade
Pcb039d67,12,97226,99601,11519880,1281.2,321.6,Task2CP.png,107,2392405,1316.5485714285714,269.1342857142857,17.28664585742378,1569.1388875855334,Fixation,Saccade
Pcb039d67,12,97227,99602,11519895,1280.8,325.7,Task2CP.png,107,2392420,1280.2857142857142,324.5771428571428,27.463106565394472,441.65875295182036,Fixation,Saccade
Pcb039d67,12,97228,99603,11519911,1278.8,327.2,Task2CP.png,107,2392436,1279.005714285714,328.7257142857143,15.625,27.13467921915726,Fixation,Fixation
Pcb039d67,12,97229,99604,11519933,1277.9,334.3,Task2CP.png,107,2392458,1277.9085714285716,333.7257142857143,32.530976972878,23.267987110028493,Fixation,Fixation
Pcb039d67,12,97230,99605,11519957,1278.4,337.4,Task2CP.png,107,2392482,1277.594285714286,336.12285714285713,13.083598723422844,10.073574295798386,Fixation,Fixation
Pcb039d67,12,97231,99606,11519972,1280.5,333.6,Task2CP.png,107,2392497,1283.1657142857143,334.98857142857145,28.944391128122653,37.90480497724192,Fixation,Fixation
Pcb039d67,12,97232,99607,11519987,1293.8,334.9,Task2CP.png,107,2392512,1291.3828571428571,334.8057142857143,89.0892187017533,54.79451451433464,Fixation,Fixation
Pcb039d67,12,97233,99608,11520003,1296.8,337.1,Task2CP.png,107,2392528,1296.9285714285716,337.15999999999997,23.25134404717301,37.65468521814524,Fixation,Fixation
Pcb039d67,12,97234,99609,11520018,1296.2,337.1,Task2CP.png,107,2392543,1296.997142857143,335.6771428571429,3.999999999999394,9.896278418203718,Fixation,Fixation
Pcb039d67,12,97235,99610,11520034,1297.2,331.1,Task2CP.png,107,2392559,1297.08,332.84000000000003,38.017265814363874,17.739703107057004,Fixation,Fixation
Pcb039d67,12,97236,99611,11520049,1295.7,331.9,Task2CP.png,107,2392574,1294.8085714285712,331.30857142857144,11.333333333333192,18.26309116404572,Fixation,Fixation
Pcb039d67,12,97237,99612,11520065,1289.0,332.0,Task2CP.png,107,2392590,1289.7457142857143,331.78571428571433,41.87966391937768,31.783070716713336,Fixation,Fixation
Pcb039d67,12,97238,99613,11520083,1284.8,330.8,Task2CP.png,107,2392608,1284.6028571428571,331.0571428571429,24.26703296426862,28.856710667830534,Fixation,Fixation
Pcb039d67,12,97239,99614,11520111,1282.1,330.2,Task2CP.png,107,2392636,1282.76,330.3714285714286,9.878083347099698,7.02249168180886,Fixation,Fixation
Pcb039d67,12,97240,99615,11520126,1282.2,329.1,Task2CP.png,107,2392651,1280.9742857142858,328.1485714285714,7.363574011458029,19.00861721285043,Fixation,Fixation
Pcb039d67,12,97241,99616,11520143,1278.7,324.4,Task2CP.png,107,2392668,1279.797142857143,325.4971428571429,34.470788997608715,17.06464279598814,Fixation,Fixation
Pcb039d67,12,97242,99617,11520158,1279.5,324.1,Task2CP.png,107,2392683,1278.7457142857143,323.68,5.696002496877965,13.996047385016988,Fixation,Fixation
Pcb039d67,12,97243,99618,11520173,1279.7,323.4,Task2CP.png,107,2392698,1280.5914285714287,323.3057142857143,4.8534065928540535,12.555213207461838,Fixation,Fixation
Pcb039d67,12,97244,99619,11520189,1283.2,322.4,Task2CP.png,107,2392714,1298.5085714285715,322.02285714285716,22.75034340400162,112.26881290919926,Fixation,Fixation
Pcb039d67,12,97245,99620,11520205,1283.5,322.3,Task2CP.png,107,2392730,1233.5628571428572,323.9028571428571,1.9764235376049,406.0807437837195,Fixation,Saccade
Pcb039d67,12,97246,99621,11520233,1095.5,328.7,Task2CP.png,107,2392758,1161.4914285714285,325.24571428571426,671.8175165252869,257.44263482357866,Saccade,Saccade
Pcb039d67,12,97247,99622,11520251,1116.7,328.5,Task2CP.png,107,2392776,1064.097142857143,333.65999999999997,117.78301875131616,543.09490036152,Fixation,Saccade
Pcb039d67,12,97248,99623,11520265,974.7,348.9,Task2CP.png,107,2392790,1001.1685714285715,345.48,1024.6990598538216,457.3502599848448,Saccade,Saccade
Pcb039d67,12,97249,99624,11520280,910.8,356.9,Task2CP.png,107,2392805,901.9885714285714,357.31142857142856,429.3255692879763,665.8880487169272,Saccade,Saccade
Pcb039d67,12,97250,99625,11520295,857.5,359.4,Task2CP.png,107,2392820,868.737142857143,358.9285714285714,355.72398788323983,221.93819490632097,Saccade,Saccade
Pcb039d67,12,97251,99626,11520311,850.1,358.5,Task2CP.png,107,2392836,833.1714285714286,359.8885714285714,46.59080515509456,222.3666764052352,Fixation,Saccade
Pcb039d67,12,97252,99627,11520326,792.8,361.8,Task2CP.png,107,2392851,805.6485714285715,360.7371428571429,382.6329834188375,183.5729027178162,Saccade,Saccade
Pcb039d67,12,97253,99628,11520342,787.3,360.7,Task2CP.png,107,2392867,783.2114285714285,361.12,35.05575915595042,140.25255668119698,Fixation,Fixation
Pcb039d67,12,97254,99629,11520358,785.4,359.0,Task2CP.png,107,2392883,785.8714285714286,358.47714285714284,15.934435979977298,23.435661492517312,Fixation,Fixation
Pcb039d67,12,97255,99630,11520383,786.6,355.6,Task2CP.png,107,2392908,786.1971428571428,356.5342857142857,14.422205101855932,7.879881901114244,Fixation,Fixation
Pcb039d67,12,97256,99631,11520404,784.9,355.5,Task2CP.png,107,2392929,786.0142857142857,353.2971428571429,8.109231602822318,15.439539467304861,Fixation,Fixation
Pcb039d67,12,97257,99632,11520419,779.0,352.8,Task2CP.png,107,2392944,779.5914285714287,355.5514285714286,43.256341860022054,45.37982809780025,Fixation,Fixation
Pcb039d67,12,97258,99633,11520434,754.6,367.3,Task2CP.png,107,2392959,745.917142857143,370.18857142857144,189.2217981335365,244.78593545179695,Saccade,Saccade
Pcb039d67,12,97259,99634,11520450,690.5,386.7,Task2CP.png,107,2392975,698.9771428571429,376.18285714285713,418.57132382068414,295.7574400232086,Saccade,Saccade
Pcb039d67,12,97260,99635,11520465,666.8,365.0,Task2CP.png,107,2392990,667.1685714285715,376.36571428571426,214.22521897396797,212.06064678254717,Saccade,Saccade
Pcb039d67,12,97261,99636,11520481,664.7,378.9,Task2CP.png,107,2393006,662.48,372.00857142857143,87.860863016476,40.00361112526242,Fixation,Fixation
Pcb039d67,12,97262,99637,11520496,661.1,372.5,Task2CP.png,107,2393021,661.46,375.8342857142858,48.953492668495464,26.395698130919286,Fixation,Fixation
Pcb039d67,12,97263,99638,11520511,658.8,370.3,Task2CP.png,107,2393036,658.4057142857143,366.3828571428571,21.218440617119676,66.21787716497639,Fixation,Fixation
Pcb039d67,12,97264,99639,11520533,656.4,357.9,Task2CP.png,107,2393058,657.1885714285714,362.86285714285714,57.40964874126174,16.929506696823953,Fixation,Fixation
Pcb039d67,12,97265,99640,11520557,657.1,366.6,Task2CP.png,107,2393082,656.1314285714286,363.4200000000001,36.36714787338236,4.979051922794822,Fixation,Fixation
Pcb039d67,12,97266,99641,11520572,654.9,369.8,Task2CP.png,107,2393097,656.8714285714286,373.8885714285715,25.88865045193024,69.96462209339221,Fixation,Fixation
Pcb039d67,12,97267,99642,11520587,655.1,378.0,Task2CP.png,107,2393112,651.037142857143,370.1142857142857,54.6829244117596,46.32451832164503,Fixation,Fixation
Pcb039d67,12,97268,99643,11520603,640.0,354.0,Task2CP.png,107,2393128,644.0114285714286,361.74,177.21918808357074,68.31948227382348,Saccade,Fixation
Pcb039d67,12,97269,99644,11520618,639.3,352.6,Task2CP.png,107,2393143,638.5285714285715,350.5857142857143,10.434983894999018,82.85993865014976,Fixation,Fixation
Pcb039d67,12,97270,99645,11520633,635.9,338.3,Task2CP.png,107,2393158,632.9685714285715,331.0571428571429,97.99092928543045,135.36431534374438,Fixation,Fixation
Pcb039d67,12,97271,99646,11520649,621.7,299.1,Task2CP.png,107,2393174,625.1628571428571,310.42285714285714,260.5792825609893,137.88340330933013,Saccade,Fixation
Pcb039d67,12,97272,99647,11520664,622.8,307.5,Task2CP.png,107,2393189,621.2657142857142,299.74285714285713,56.47811768975443,75.79214924133845,Fixation,Fixation
Pcb039d67,12,97273,99648,11520683,624.9,303.9,Task2CP.png,107,2393208,626.7085714285715,311.63142857142856,21.935437878078805,68.81723848525725,Fixation,Fixation
Pcb039d67,12,97274,99649,11520710,631.6,319.2,Task2CP.png,107,2393235,628.0257142857142,308.4685714285714,61.86183108674263,12.689458924432095,Fixation,Fixation
